mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__strategy,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.2067349433898926,0.022563131726236158,0.10554242134094238,0.009772903322218883,,log2,4,20,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.605847810061514,0.5942064033812726,0.6023155722230927,0.6205137738633454,0.6113616051580049,0.6068490329374459,0.008814524922061447,715
1.8411226749420166,0.030501515063075073,0.11622276306152343,0.00627033050220102,,log2,4,20,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6243954083711849,0.6047999773286105,0.6221611869302988,0.6442296215822573,0.6248943788621089,0.6240961146148921,0.012507355953050322,483
0.7317661285400391,0.011251054969425725,0.03539218902587891,0.0019596647913867164,,0.5,1,2,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6527235371864764,0.6275119022631357,0.6559519979038555,0.6543425069348123,0.6403591016461835,0.6461778091868926,0.010838053775146959,50
0.5041804313659668,0.01373659334279351,0.03593521118164063,0.0016259986871058605,,0.5,1,2,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.618951911471125,0.6080148747055267,0.6315600204642209,0.6302678316187705,0.6296592465301649,0.6236907769579616,0.009044291325876367,489
0.8950545310974121,0.009844676990667026,0.034755516052246097,0.002029811034293984,,0.5,1,2,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.6366807440492527,0.615562078773422,0.6369250096964292,0.6518375102508085,0.6382002503241584,0.6358411186188141,0.011615242532378531,207
1.7846156120300294,0.010807449366292849,0.07041940689086915,0.010215964835180695,,0.5,1,2,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6624675961112322,0.6352021263286289,0.661127185069424,0.6512134563393852,0.6459106267912867,0.6511841981279913,0.010093721702641952,1
1.2208508014678956,0.0074275343464209305,0.06592984199523926,0.0025738052468936637,,0.5,1,2,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6253361584297031,0.6039171019836996,0.627805914341855,0.634912575942078,0.6336574052211308,0.6251258311836934,0.0111857534934915,471
2.1811083793640136,0.02785040300856054,0.05924825668334961,0.006930681008916184,,0.5,1,2,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6377208998522343,0.6147709131781139,0.6385008563894611,0.65340781957078,0.6448800016107764,0.6378560981202732,0.012841736766723724,156
3.3898473262786863,0.03297955351837531,0.09542183876037598,0.0031916100457376664,,0.5,1,2,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6579002677709487,0.6349490747544309,0.6610063809405178,0.6497226902489841,0.6493965788402403,0.6505949985110243,0.009041635965483708,3
2.405872678756714,0.033193782346431805,0.10011410713195801,0.005083518199832198,,0.5,1,2,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6294401356425531,0.6024377898488557,0.6265951422929876,0.6346074268739729,0.6351668309282107,0.625649465117316,0.012040520652630062,466
4.046683692932129,0.02937332197349183,0.0975806713104248,0.0012432544784514482,,0.5,1,2,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6441473134548901,0.6130451963362051,0.6398582203680836,0.650050517874996,0.6360213794104437,0.6366245254889238,0.012677972561789954,187
0.6731342792510986,0.014204846177276223,0.03454489707946777,0.0034600498091856184,,0.5,1,10,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6489928557560305,0.6294290653370634,0.6581778684754627,0.6541744005559149,0.6547986892770186,0.649114575880298,0.010272179755599855,14
0.4673320770263672,0.007626691353361657,0.035734367370605466,0.0009410639472534431,,0.5,1,10,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6095550646729619,0.6043717054473986,0.6253088008164072,0.6265024350669499,0.6384229656000153,0.6208321943207465,0.012326785607602633,523
0.8509733200073242,0.007469338302317608,0.03479104042053223,0.0019113612191508228,,0.5,1,10,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.6350849980404298,0.6060488928727975,0.6421386807890346,0.6428736154548238,0.6354035319319971,0.6323099438178165,0.013528556752288307,315
1.7923822402954102,0.12339566667959251,0.07375884056091309,0.005670889553167723,,0.5,1,10,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.648413369411051,0.6349947826809779,0.6654211031916214,0.6473338371007777,0.6491979504822155,0.6490722085733287,0.009684338804901963,16
1.1801204204559326,0.014875298881271953,0.06822342872619629,0.0015071765481844614,,0.5,1,10,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6216117668612318,0.5950689251262106,0.6284966337012952,0.6322062331436334,0.6280782136428306,0.6210923544950402,0.013450892479930244,519
2.2020379066467286,0.03172725778798012,0.06579408645629883,0.007599546576119841,,0.5,1,10,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6366449551747948,0.6171799347742324,0.6378350762971241,0.6497655270215628,0.6354607279048266,0.635377244234508,0.010448155360183434,226
3.298103618621826,0.009162274114713334,0.10647974014282227,0.006836413907449319,,0.5,1,10,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6530752547414477,0.6310549616644676,0.6575776617393555,0.6460461053203593,0.6477038243145167,0.6470915615560293,0.008993367130281562,42
2.3274110317230225,0.01375868399836587,0.1044698715209961,0.006183728355311789,,0.5,1,10,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6158631296796498,0.5995735596176595,0.6279625383897511,0.6280068088609783,0.6291696369362425,0.6201151346968563,0.011365563162779124,533
4.013938617706299,0.03396195243476661,0.10436673164367676,0.006007591438231202,,0.5,1,10,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6399739195207514,0.6168570496908965,0.6401916777489074,0.6555103761319594,0.6345233924389618,0.6374112831062954,0.01243134177725135,170
0.648153018951416,0.012318202444644223,0.03644413948059082,0.001075076980746478,,0.5,1,20,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6327856830206423,0.6296507606131414,0.65011351229962,0.6353856789867027,0.6498697360494319,0.6395610741939077,0.008708348008464773,130
0.45168333053588866,0.009929112410936037,0.035206031799316403,0.0014210441383589996,,0.5,1,20,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6093351295428434,0.5941211763116188,0.6155223905472882,0.6288598068216373,0.6188791256716077,0.6133435257789991,0.011504010211015978,644
0.8210381507873535,0.006855929104379424,0.039385747909545896,0.0052077112460923655,,0.5,1,20,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.6343475815841364,0.5998242354194138,0.6314028965048493,0.653496861663649,0.6398842779541245,0.6317911706252345,0.01769297233326574,332
1.8153977394104004,0.45645572901682874,0.07298660278320312,0.012012316619037795,,0.5,1,20,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6372520201670377,0.6334739694877344,0.6565052410763045,0.6331332041818364,0.6456964714578761,0.6412121812741578,0.00888616008260002,108
1.1028887271881103,0.023600694369891907,0.0667581558227539,0.0015982501510147025,,0.5,1,20,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6134149424596402,0.590419107704634,0.6186660727451845,0.6323146565289345,0.6133825890515583,0.6136394736979903,0.013515405673633553,634
2.063918113708496,0.009242670725572508,0.06811399459838867,0.0035014535182850063,,0.5,1,20,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6344455172833023,0.603153858514322,0.6261279678856415,0.6541783950328927,0.6278387410334778,0.6291488959499273,0.016377512054317245,398
3.057131767272949,0.018987837165010797,0.10180282592773438,0.006731177854351003,,0.5,1,20,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6371563009501482,0.6340686003135814,0.652352311107779,0.6350540772239923,0.646944881804286,0.6411152342799574,0.00724323842097318,110
2.1501415252685545,0.017157778365158662,0.10122027397155761,0.006927432130433913,,0.5,1,20,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6111079204303054,0.5918508363330721,0.6184451765126775,0.631992438782359,0.6167463359122164,0.614028541594126,0.013038215451336523,627
3.9688623428344725,0.1379623827967725,0.12548913955688476,0.04606252281376415,,0.5,1,20,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6356661622512315,0.6045833164443266,0.6257507371344465,0.652987771329684,0.6344527848431905,0.6306881544005758,0.015761133041107926,367
0.7035574436187744,0.0041561529890462075,0.038945913314819336,0.006289182040146823,,0.5,2,2,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6529405299771968,0.636782058297211,0.6487174680517748,0.6511643275818426,0.6469373049817223,0.6473083377779495,0.005648293892992687,39
0.4952365875244141,0.0017362119620412842,0.0373497486114502,0.0005404233758942966,,0.5,2,2,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6238792352103519,0.6014292578765372,0.6253865748669987,0.6220960260363446,0.6267472702954766,0.6199076728571418,0.009368163936544709,537
0.900508451461792,0.01757012333091995,0.03521318435668945,0.002558428593201875,,0.5,2,2,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.6386520883012138,0.6178911324963317,0.636068360961735,0.651286562750375,0.644602342469369,0.6377000973958049,0.011208897972140603,165
1.7665037631988525,0.018382112967722325,0.07443122863769532,0.00714463630981923,,0.5,2,2,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6579091765978619,0.6402459465076547,0.6533421773165761,0.6474373502484069,0.6427730128340857,0.648341532700917,0.006540806242935622,26
1.2433650970458985,0.07315686925604277,0.07314643859863282,0.00732148519711611,,0.5,2,2,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6246840288247847,0.5989328182977841,0.6341010414860389,0.6297391867892099,0.6186033683740514,0.6212120887543738,0.012280571528784047,514
2.3639681816101072,0.22749026836456335,0.07377042770385742,0.007880077297738666,,0.5,2,2,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6316944760916174,0.6246914128808198,0.6379976743274243,0.6590097393738581,0.6474577659990134,0.6401702137345466,0.012034845044770714,117
3.369904708862305,0.08001029136408835,0.1091181755065918,0.009913973974655491,,0.5,2,2,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6560950285911467,0.6345001086178386,0.6549684504973521,0.6461879067506697,0.6504259268891603,0.6484354842692335,0.0078045682523475365,23
2.3283479690551756,0.01774182286352363,0.11219544410705566,0.0031003998279977053,,0.5,2,2,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6200477799846483,0.6022179434984618,0.6332744027210241,0.6345653670298904,0.6265261099220171,0.6233263206312083,0.011762921122513903,493
4.008967494964599,0.055259856618839705,0.10911922454833985,0.0058276084642663985,,0.5,2,2,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6347184575032676,0.6172069128998778,0.6384166312955928,0.6604531527587683,0.6442504980824721,0.6390091305079957,0.014010108116101936,138
0.6649638652801514,0.010651027779275577,0.03578219413757324,0.001675080367355245,,0.5,2,10,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6428465006366222,0.626747578539935,0.6491863716421238,0.6471314193583683,0.6510329820530663,0.6433889704460232,0.00875530577426967,83
0.46260795593261717,0.008335633479361932,0.03571481704711914,0.0020473270091337266,,0.5,2,10,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6155602438830146,0.5968420887739163,0.6236266493333419,0.6281347870146314,0.6193973338789616,0.6167122205767732,0.01078557713493725,573
0.8483867645263672,0.009112808210433455,0.03667740821838379,0.0012819097431200131,,0.5,2,10,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.638638673254409,0.6090702560126564,0.6254206105723991,0.6546531722141042,0.6451796566066996,0.6345924737320535,0.015914763375679805,245
1.6348710536956788,0.014227619831879895,0.07231898307800293,0.0071033159625374055,,0.5,2,10,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6469783396227387,0.637452693146698,0.6620143950320768,0.6466317432572916,0.6546146480644905,0.6495383638246591,0.008276298920957536,10
1.149819564819336,0.03479987979468916,0.0665773868560791,0.004142223868526738,,0.5,2,10,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6180089571960857,0.5936242466044737,0.6245541234531753,0.626903320617278,0.6194891357938069,0.616515956732964,0.011896290929567987,576
2.0661841869354247,0.026531393833190857,0.06421799659729004,0.011231481296363633,,0.5,2,10,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6419196687527687,0.6198618401054307,0.6236309734696265,0.6584317910610796,0.6366031592457501,0.6360894865269311,0.013798438406757712,195
3.0814157485961915,0.01275102823947765,0.0997281551361084,0.005041944438660973,,0.5,2,10,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.650554997756857,0.6367329302131893,0.6566183242684763,0.6469312872439024,0.6520047830417893,0.6485684645048428,0.006683039174141239,21
2.2013545989990235,0.04704985155354062,0.10227656364440918,0.007454398336759454,,0.5,2,10,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6183550781333628,0.5946215449868437,0.6287595327876491,0.631130731093016,0.6228745551249435,0.6191482884251631,0.013053967521469116,549
3.8805182456970213,0.05910206036141191,0.10450081825256348,0.00536792201235563,,0.5,2,10,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6427926620811639,0.6191897732872848,0.6263716505234348,0.6533224698043409,0.6404852148630747,0.6364323541118598,0.012171109694885515,189
0.7871293544769287,0.1597294447381183,0.04553022384643555,0.020310375708355196,,0.5,2,20,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6332497453946719,0.6290677071196632,0.6419859118440087,0.6363526293235813,0.6483723889492524,0.6378056765262355,0.00675795446480047,161
0.4721366882324219,0.032541497483867345,0.035018301010131835,0.001975939422044472,,0.5,2,20,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6081567331135855,0.5918398168512086,0.6139174975794548,0.6201788952977154,0.6141030081713723,0.6096391902026672,0.009678123155696865,691
0.8093234539031983,0.009079677176064737,0.0358698844909668,0.0010881811911531464,,0.5,2,20,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.6354910158480964,0.6009313755563576,0.6163983784027497,0.6460189094884097,0.6416722710037432,0.6281023900598713,0.01694097427140877,423
1.54314284324646,0.020374809940059604,0.06535263061523437,0.001958440585946624,,0.5,2,20,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6407345927986177,0.628367895839259,0.646438706920613,0.6382757905201629,0.6463767263354468,0.6400387424828199,0.00664726188416441,119
1.0622079372406006,0.010172842159550027,0.06593213081359864,0.001567319352055594,,0.5,2,20,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6078683863734006,0.5938957147708377,0.613505222356197,0.624681424057037,0.6143315826125987,0.6108564660340141,0.010067944309509406,675
1.950581169128418,0.016158240719244304,0.07007842063903809,0.007897684640977022,,0.5,2,20,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6402030604751799,0.6049403549007238,0.627060679970436,0.6463084830668095,0.6364948293015257,0.631001481542935,0.014448961616602236,352
2.8742013931274415,0.015327594680864448,0.10222206115722657,0.008220661423038301,,0.5,2,20,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.637605865090926,0.6305947369887197,0.6439159942080979,0.6434677270401874,0.644403436262454,0.6399975519180771,0.005309260149762419,121
2.0693897247314452,0.025881641707605443,0.09592995643615723,0.0032530865167724543,,0.5,2,20,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6101945508880805,0.600071885263959,0.6169288728684597,0.6257798149301648,0.6139240139160161,0.6133798275733361,0.008413071541396158,641
3.8388316154479982,0.2647194220646349,0.10634121894836426,0.01182867023787974,,0.5,2,20,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6332073357796578,0.6068860307493046,0.633478524338883,0.6470253502522215,0.6393612343428408,0.6319916950925816,0.013522601242550203,329
0.6190436363220215,0.013919128077550223,0.03743696212768555,0.0005314641164149805,,0.5,4,2,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6374024662834321,0.626007032627351,0.6511364080882951,0.6406112612883968,0.6483750266657715,0.6407064389906493,0.00888357286442002,113
0.44258294105529783,0.008066611374706779,0.03497600555419922,0.0015114086193251054,,0.5,4,2,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6090179916121196,0.5964809421062809,0.6216871445651599,0.6282694955120887,0.6251879676274644,0.6161287082846226,0.011806456840421389,582
0.8080889225006104,0.010459825845810284,0.03591609001159668,0.002361890454777004,,0.5,4,2,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.630912290437773,0.6158088536604083,0.6307316732527367,0.6440633316898982,0.6354239809711055,0.6313880260023843,0.00916864265746968,348
1.5282270908355713,0.006332534300592402,0.0728579044342041,0.007451859950889777,,0.5,4,2,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6394856667301221,0.6278595155052777,0.6563814435217661,0.6389797224178588,0.6507755196649967,0.6426963735680042,0.009968031226276293,92
1.0561506748199463,0.013189473908015215,0.06688637733459472,0.002276485592609708,,0.5,4,2,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6149391747933131,0.5996916834205309,0.6249006679960212,0.6218723271042341,0.6233739592223118,0.6169555625072822,0.009280112415865942,569
1.9449754714965821,0.0188110591868954,0.061960887908935544,0.005746260516948015,,0.5,4,2,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6334364846104557,0.6043800729172584,0.6311418935066337,0.6437241939801968,0.6386220859999614,0.6302609462029013,0.013651720871568868,380
3.0188558101654053,0.3027301562315452,0.09704837799072266,0.00806796446050027,,0.5,4,2,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6359331601381921,0.6308831775143439,0.654050974844879,0.6426340987430135,0.6538613693214668,0.6434725561123791,0.009336683979592714,81
2.0763398170471192,0.0160719226704307,0.09960074424743652,0.006253859233345679,,0.5,4,2,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6134946574984388,0.5992392856479014,0.6273001755354772,0.6266846541630771,0.6253145049173869,0.6184066555524563,0.010833781754079347,558
3.7868953704833985,0.06810961106696417,0.10542068481445313,0.007801014995992308,,0.5,4,2,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6316256943247355,0.6130312629539252,0.6307218656249413,0.647283833624179,0.6398790668163834,0.6325083446688329,0.01145399415033321,311
0.61427903175354,0.014241327286980127,0.03536238670349121,0.001987710336482769,,0.5,4,10,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6336062583551842,0.6350391933272532,0.6410091169164289,0.6432096813110323,0.6399013307982266,0.638553116141625,0.0036428636331238646,145
0.4347651958465576,0.008904415200533158,0.037197542190551755,0.00016315075174318924,,0.5,4,10,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6118121825457629,0.5975782305341755,0.6170528396979829,0.6269604446141281,0.6210951095681465,0.6148997613920392,0.00998044828041504,606
