mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__strategy,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.0926427364349367,0.00866839972582748,0.05804610252380371,0.0014332548459309587,,0.5,1,10,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6543764355312117,0.6379766670810777,0.6616066934812128,0.6566468576558564,0.6511375706996592,0.6523488448898036,0.007953847851412291,4
1.4401458740234374,0.020624121362673564,0.05943603515625,0.0006948436219428787,,0.5,1,10,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6206193845822722,0.5984377349597274,0.6318101509251898,0.635776326744592,0.6214289158793864,0.6216145026182336,0.012982263041739325,300
2.7278863906860353,0.02775712656784551,0.06894259452819824,0.018360902192060973,,0.5,1,10,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.636936781391113,0.6268921491122896,0.6408197831630889,0.6568670884027448,0.6375383194367893,0.6398108243012051,0.009718546318570375,80
4.211036109924317,0.24849656782261006,0.10179400444030762,0.005668529526104982,,0.5,1,10,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.662393444925433,0.6360447704960915,0.6592104808128435,0.655146660221109,0.6455244381603784,0.6516639589231712,0.009652500537706018,5
2.726063108444214,0.01589688721558128,0.10940065383911132,0.007663665339437974,,0.5,1,10,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6245517572240004,0.5998602223668187,0.6330341542564736,0.6312098135574146,0.6267042340167227,0.623072036284286,0.011996982564002561,279
5.201428651809692,0.024389538104238797,0.10220904350280761,0.006211480734229212,,0.5,1,10,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6371231497062062,0.6245149078739386,0.638382098719605,0.661335551403933,0.6374782480058652,0.6397667911419095,0.011932937654164994,82
0.8724174976348877,0.01831947197208327,0.03470897674560547,0.0008779514309836083,,0.5,1,20,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6450301662779631,0.6408781120304211,0.6489175704737118,0.6434819810279644,0.6388245700608159,0.6434264799741752,0.003475592583415298,48
0.5897440433502197,0.013001017018089889,0.03444056510925293,0.0012579074259747493,,0.5,1,20,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6199636092673626,0.5927652066800295,0.6209833134699889,0.6196460168293078,0.6189389449087241,0.6144594182310825,0.01086704290180864,418
1.1379651069641112,0.01764560312373674,0.033160400390625,0.001057321240031345,,0.5,1,20,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.635720411802234,0.6224276066613373,0.6338999256928053,0.6469404321129347,0.6326293058934289,0.6343235364325481,0.007819211286418624,154
1.9708930015563966,0.009030816828828538,0.061314964294433595,0.004628751181938515,,0.5,1,20,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6433659852232315,0.6374696151023453,0.6487979849002323,0.6466021903271875,0.6416532645132756,0.6435778080132544,0.003935883441534642,46
1.324773359298706,0.007608451629194104,0.058959579467773436,0.0008638553834562599,,0.5,1,20,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.619843390853559,0.5925461047469336,0.627544247059477,0.6262379387918107,0.6231921070896749,0.6178727577082911,0.012939336798226337,355
2.6273526191711425,0.04483819302398723,0.06490654945373535,0.008256013298481111,,0.5,1,20,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.636492128655206,0.6203097033111058,0.6342964771789303,0.6481463757489525,0.6325455305708207,0.634358043093003,0.00889176339373024,152
3.7491657733917236,0.023498695654270655,0.10239019393920898,0.006398048018447653,,0.5,1,20,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6365535976287024,0.6362891361439503,0.6465950655944612,0.6433491293529398,0.6447712030797912,0.641511626359969,0.004282500789231299,64
2.504359483718872,0.01874518183989382,0.100883150100708,0.00666959160685701,,0.5,1,20,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6197431296341345,0.5897692162246928,0.6284092452676673,0.6237111735961389,0.6206860789260198,0.6164637687297306,0.013685032201608256,379
5.020834112167359,0.05562196057331684,0.10985498428344727,0.005781173579018722,,0.5,1,20,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6397544826854955,0.6190513854002014,0.6335220604173186,0.6496848402823123,0.631224951097353,0.6346475439765361,0.01008386950294043,146
0.9191728591918945,0.008700605086097038,0.03750276565551758,0.0017481977696434286,,0.5,2,2,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6500002790684329,0.6339481925961075,0.6541871122119199,0.6520817933068878,0.6476230791032085,0.6475680912573113,0.007149897136926184,27
0.6201917648315429,0.008259880746312218,0.03987345695495605,0.004586258563545872,,0.5,2,2,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6202843843920115,0.6025306703992748,0.6327923272901808,0.6239645029996097,0.6260706179749487,0.6211285006112052,0.010149917311629005,311
1.1604496002197267,0.006930092349333667,0.037452411651611325,0.0019508978482794858,,0.5,2,2,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.6338778796807127,0.6180500027595279,0.64306975961632,0.6476373899223458,0.6326955563194377,0.6350661176596688,0.010185036158304454,139
2.088282346725464,0.026380510554623496,0.05817084312438965,0.006233841525797818,,0.5,2,2,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6532214015947425,0.6406680109252163,0.6581142396096192,0.6526455510241965,0.6481555807402213,0.6505609567787991,0.005867397938743747,9
1.3978350639343262,0.012981458528333191,0.06442680358886718,0.0055529523850228624,,0.5,2,2,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6230949034982866,0.5981722284614326,0.6331702939428457,0.6301172924987309,0.6289399614484561,0.6226989359699504,0.012691319252937086,285
2.675732707977295,0.05817620477595865,0.062085533142089845,0.005682491817171689,,0.5,2,2,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6399989787613117,0.6239070943025264,0.6392691680046899,0.649558580237172,0.634342615069732,0.6374152872750865,0.00836043648721884,104
4.120904350280762,0.11694882953319674,0.10071077346801757,0.00732966925022258,,0.5,2,2,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6577698089652542,0.6365313196422091,0.6602295407015031,0.6516528480135058,0.652050157190106,0.6516467349025156,0.008243726787863266,7
2.697410488128662,0.02255267481827563,0.09866194725036621,0.001490645439739621,,0.5,2,2,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6173567964042488,0.5991655498245154,0.6342053651482473,0.6314168517606762,0.6282829462955278,0.622085501886643,0.012806704113254705,294
5.153630304336548,0.044770179027777246,0.10378499031066894,0.007206687823912318,,0.5,2,2,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6441731712917721,0.6235233696814072,0.6352628972057132,0.6529804608506997,0.6372745569466979,0.638642891195258,0.009778001128691712,91
0.8698993682861328,0.02105705434772605,0.03862223625183105,0.001749667062069083,,0.5,2,10,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6530142434279538,0.6377583283135353,0.6564085691722512,0.6475973008619454,0.6444486237383695,0.6478454131028111,0.006532893172495531,25
0.5902332305908203,0.004723441569735966,0.03726062774658203,0.0018659455332413414,,0.5,2,10,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6195145853013876,0.5945551674155527,0.6245983750142632,0.6325612404163969,0.6329408701985795,0.620834047669236,0.014075460135812234,313
1.1639688968658448,0.029527252983427635,0.03751945495605469,0.0014921312439524599,,0.5,2,10,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.6354331523778995,0.6263748633118704,0.6367183543025683,0.6528404046511074,0.6361886875413083,0.6375110924369508,0.008552174406922625,102
2.015279769897461,0.012998866527999527,0.06180019378662109,0.0066419424113678925,,0.5,2,10,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6450582401747864,0.6358780292545447,0.657422713445094,0.646386733691119,0.6469180473383165,0.6463327527807721,0.006844827793109882,31
1.3568243980407715,0.01310136236809838,0.06872997283935547,0.001025272107353072,,0.5,2,10,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.619086124443965,0.5972537084944533,0.6336955963814477,0.6299590853919866,0.6274383141872135,0.6214865657798132,0.0130327343004818,303
2.5993048191070556,0.02919584524838001,0.06526994705200195,0.005375377812291961,,0.5,2,10,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6374951339880792,0.6249039591936059,0.630171199443775,0.6545705589963805,0.633172399384793,0.6360626502013267,0.010121006121747572,123
4.016127967834473,0.13533291121077715,0.1018038272857666,0.0056390021674280555,,0.5,2,10,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6525895308851625,0.6317480958552768,0.6575936474712208,0.6499726402453069,0.6521722310118575,0.648815229093765,0.008890467734088005,15
2.630337047576904,0.022220674483676803,0.1041038990020752,0.006962195302505754,,0.5,2,10,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6206078807123346,0.5981095581179705,0.6305007396996096,0.6232198208632442,0.6274299671925109,0.619973593317134,0.011448970882123578,323
5.170268869400024,0.05133924763407596,0.10861539840698242,0.007681715475474879,,0.5,2,10,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6415828209759692,0.6251604176831954,0.6339574405080445,0.655145687052678,0.6311022037077847,0.6373897139855343,0.010331753970762672,106
0.8512825965881348,0.008630855140814112,0.03755502700805664,0.001180190224939773,,0.5,2,20,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6415170216496698,0.6339485319791714,0.6415846729052477,0.6398281093451604,0.6472504573048046,0.6408257586368109,0.0042572784499955085,67
0.5659353256225585,0.008302864630246381,0.039093399047851564,0.0010237245212281199,,0.5,2,20,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6232629509102103,0.5922647547412911,0.6070416266815271,0.620477090749829,0.6202156274731296,0.6126524101111974,0.011646019424547245,445
1.1167194366455078,0.01771042250305189,0.03653836250305176,0.0015177705997257511,,0.5,2,20,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.6391783516893835,0.6105299351145704,0.6250216972436319,0.6461462220622445,0.6348776500865099,0.6311507712392681,0.01237723434160489,188
1.9697210788726807,0.08367719431101571,0.0637293815612793,0.00848039294553451,,0.5,2,20,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6392689165652362,0.6337178217932553,0.6494196465984585,0.6398691786255691,0.6413111187754812,0.6407173364716001,0.005057534511157076,69
1.3109861850738525,0.02859116642517882,0.05687408447265625,0.004686415635140767,,0.5,2,20,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6182697484979448,0.5910541199016364,0.6241043985164307,0.6207476966339387,0.628723267656984,0.6165798462413868,0.013235339227385892,375
2.5285339832305906,0.02512705323038741,0.06540961265563965,0.005534697103384902,,0.5,2,20,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6321852388593597,0.6065522929726781,0.6307842919848717,0.6512042773194184,0.6391863785764715,0.63198249594256,0.014625626993786193,177
3.720625305175781,0.03727220450827936,0.10180745124816895,0.00663731678756395,,0.5,2,20,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6388559995321449,0.6365271723048778,0.6495367213912198,0.6425679796103181,0.6439442603293063,0.6422864266335734,0.004479537905520839,57
2.46567120552063,0.03180811757577453,0.10474257469177246,0.006036124825937601,,0.5,2,20,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6168049581642174,0.5877189529601272,0.6258453852968063,0.6182042664647133,0.621235449802436,0.6139618025376601,0.013482541835752251,426
5.073579931259156,0.28224039904390325,0.10511775016784668,0.006280066083140451,,0.5,2,20,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6396371820976564,0.6070470912621282,0.6268423605506193,0.6456089777178493,0.6383451455429533,0.6314961514342413,0.013651163167754056,183
0.8766449451446533,0.01608799528780373,0.038614845275878905,0.0020790113473152967,,0.5,4,2,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6521939715584107,0.6380461595154809,0.6483892118229344,0.6494274082195248,0.6536762774354741,0.648346605710365,0.005485923182555,20
0.5757927894592285,0.004234550787342991,0.03570570945739746,0.0025197017030859953,,0.5,4,2,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6140987430056535,0.5971519749188382,0.6283249542818048,0.6264199987231693,0.624734825296297,0.6181460992451525,0.011598380595278743,349
1.1391897678375245,0.02717634273091948,0.037422990798950194,0.0016763242720983704,,0.5,4,2,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.6464807249675824,0.611230610272729,0.6320672944898595,0.646623618249529,0.6314842928447981,0.6335773081648995,0.012982604770391716,164
1.9753235816955566,0.019547750523871532,0.06719040870666504,0.002513170199334966,,0.5,4,2,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6412449820711319,0.6356401242291919,0.6512129238961348,0.6469904233145602,0.6558819087291797,0.6461940724480397,0.00714921722898038,34
1.3359210014343261,0.010897281134889766,0.065716552734375,0.005753301144254679,,0.5,4,2,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6178664536189054,0.5965269430888291,0.6312328856823264,0.6271603708434823,0.6241399391316891,0.6193853184730465,0.012233028908655071,335
2.647285556793213,0.05150516936183243,0.06762528419494629,0.0017701038813737542,,0.5,4,2,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6410528447720004,0.6101368215838111,0.6345775902436674,0.6489680885202358,0.6360283233821411,0.6341527337003712,0.013019743820570254,159
3.9336327075958253,0.02342317783095638,0.1050905704498291,0.005234229297281444,,0.5,4,2,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.644355472371793,0.6369670633995891,0.6495561901719789,0.6458741070412857,0.6531712491971776,0.6459848164363649,0.005447686016435038,37
2.618964338302612,0.02579443207811355,0.11774616241455078,0.006682947016523721,,0.5,4,2,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6160206268014655,0.5940393703461682,0.6262595230608554,0.626166715264853,0.6224386697495874,0.6169849810445859,0.012062297648655504,367
5.0818780899047855,0.06738936653067241,0.10316104888916015,0.0065592934225090225,,0.5,4,2,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.640312250198421,0.6141239915090816,0.6362596563315613,0.6502975973721322,0.6388940208680038,0.63597750325584,0.01191651616506763,125
0.8849706172943115,0.010657315038086944,0.037061548233032225,0.003744237057515771,,0.5,4,10,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6379183338372308,0.6371034787645341,0.6525436098895362,0.6382755238172234,0.6373606756424093,0.6406403243901868,0.00596582086368319,72
0.597880506515503,0.007828539901492404,0.039152908325195315,0.0012550669270471825,,0.5,4,10,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.6153136008953451,0.6012819181789575,0.622395690733036,0.6224859773487155,0.6225035857121944,0.6167961545736497,0.008236421005905527,371
1.1830036640167236,0.02911653961046116,0.03830409049987793,0.0017369386267512019,,0.5,4,10,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.6379672898256277,0.6125388369737892,0.6335350836919047,0.6531309686420869,0.6385770185123484,0.6351498395291514,0.013090985135615693,136
1.9962020874023438,0.007340959111116946,0.07040948867797851,0.0007877833805273818,,0.5,4,10,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6413352188295912,0.632857946077081,0.642281311914201,0.6406695743921004,0.64379531711931,0.6401878736664568,0.0038124114924965244,78
1.4750096321105957,0.20256875775355868,0.07158012390136718,0.005724186146140958,,0.5,4,10,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6147193284479063,0.6007956140967745,0.6286605374142709,0.6300851522005797,0.6248082377388539,0.619813773979677,0.010921125241238214,328
2.6146853446960447,0.03678924822155687,0.06494326591491699,0.005712153302271286,,0.5,4,10,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6415841963890827,0.612574771094254,0.6338998980525339,0.6517008602851302,0.6422699939964011,0.6364059439634804,0.013185908483596027,116
3.9036441326141356,0.0560315112761916,0.10637025833129883,0.007876289833229416,,0.5,4,10,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6394891894266037,0.6322176718632699,0.6485325346173751,0.6418263695462062,0.647767868726624,0.6419667268360157,0.005965987658421488,60
2.661865234375,0.023300547193144217,0.11448435783386231,0.0012392842287040446,,0.5,4,10,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.6133121500417539,0.5974131199045991,0.6295525748470645,0.6250523948788601,0.6271274470657677,0.618491537347609,0.01192556978542963,342
5.269382905960083,0.03968496357690443,0.11848869323730468,0.01039787376903213,,0.5,4,10,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.6386130438228711,0.6138436332727244,0.6360304314065592,0.654262240381139,0.6377549025464122,0.6361008502859413,0.01291721149032802,121
0.8889381408691406,0.0037913423243491695,0.040677547454833984,0.0011428709818910787,,0.5,4,20,200,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6314213785061161,0.6287670760959485,0.6344580610752073,0.6402551434166627,0.6442326721381514,0.6358268662464173,0.005681369521186933,127
0.5944764137268066,0.016432505943580727,0.04424762725830078,0.006654548008466701,,0.5,4,20,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.60906106942784,0.5912244192641157,0.6134051747870695,0.6205096810976432,0.6175992558143009,0.6103599200781937,0.010320403202505673,485
1.2380664348602295,0.08544630312003282,0.03751792907714844,0.0015812983853853728,,0.5,4,20,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.6315153256811901,0.6032202768296002,0.626647836765869,0.6370033987003008,0.6414692725212441,0.6279712220996407,0.013346901438375804,224
1.9612557888031006,0.011113036945592188,0.06844487190246581,0.002510068022551057,,0.5,4,20,500,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6389019405949224,0.6300111874595931,0.6429506763698027,0.6392517341842398,0.6463980453097133,0.6395027167836542,0.005476258467122731,87
1.3030089378356933,0.019012230630779187,0.06631884574890137,0.006688168480425577,,0.5,4,20,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.6105944986924966,0.5907172807302603,0.6163867352742951,0.6244300961534889,0.6112081274444243,0.6106673476589931,0.01113936767528556,476
2.521006202697754,0.02866683208411406,0.06777749061584473,0.0027424328875997306,,0.5,4,20,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.6334099261838988,0.6010506080206717,0.626961487864277,0.6442445269090773,0.6412617167606681,0.6293856531477185,0.01540631785689088,205
3.7232135772705077,0.030205191602928644,0.11342377662658691,0.0023927462646311523,,0.5,4,20,1000,none,"{'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6316640349632153,0.6267649103426395,0.6445294733024767,0.642122865779877,0.6446961810931405,0.6379554930962699,0.007359791754019374,98
